longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-1.3328265288008536,1.0150933574727214,1.8561815225324745,,-3.256567709104753,-1.5680681835230692,-2.3837216493856896,-2.5744146339331624,-1.1777676316821775,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.9380582420713499,-0.5999191911332756,-0.3369030136416776,-0.6154163818086544,-4.855302880033808,-1.1337282659352506,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.9472399688168823,-0.4512291637995367,-0.5662068214386546,-0.7027566486694897,,-0.8537297509693765,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.4588911296443077,-0.33280664202707094,0.26663245072618497,-0.17664799005204065,0.27768748681497374,-1.2273234948585279,-0.23488158240054757,NEAR BAY
-1.3278352216308462,1.0150933574727214,1.8561815225324745,-2.2449808842842662,-1.3735230898871107,-1.3393917598902296,-1.6022925367390208,-1.9328818310590972,-0.7330948333579369,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.6105377931001452,-0.33648707858939797,-0.021067313517492317,-0.29597662959015686,-0.7116581565551658,-1.3035425177014577,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.6178072867995743,0.24961505291915306,0.6271190152756909,0.17897900833045696,0.5784927741342676,-1.4718927176695409,-0.39372519582647775,NEAR BAY
-1.3278352216308462,1.0150933574727214,1.8561815225324745,,,,,,-1.1890873314759618,NEAR BAY
-1.3278352216308462,1.0150933574727214,1.7767234439548412,-0.9398878554749469,-0.36649763226344745,-0.7068067391583105,-0.34262180037610745,,-1.1527572994553048,NEAR BAY
-1.3278352216308462,1.0150933574727214,1.6972653653772076,-0.6885993521035461,-0.07747683129823231,-0.2817360750563048,-0.22748384731317672,-2.743979702311815,-1.2814505433130092,NEAR BAY
-1.3278352216308462,1.0150933574727214,1.8561815225324745,-1.9047791960418996,-1.2433761811749575,-1.0326639206595902,-1.2445766514042507,-1.8936463407519737,-1.7309949827197089,NEAR BAY
-1.3278352216308462,1.010411491777227,1.1410588153337744,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,-3.5355430574671023,-1.6878993185371751,NEAR BAY
-1.3278352216308462,1.010411491777227,1.8561815225324745,-0.6372393782487145,-0.46794779826760513,0.35113274965331037,-0.2417710971637812,-0.7381866347499566,-1.9488070334025691,NEAR BAY
-1.3278352216308462,1.010411491777227,0.1081037938245408,,-1.8004507525115014,-0.5547669671951385,-1.4959620562353604,,-0.9188966403470817,NEAR BAY
-1.3328265288008536,1.010411491777227,0.8232265010232409,-1.1903844488934825,-0.28370302921170404,0.15353722023711752,-0.3586665553803106,-4.397218199257547,-2.1066451877178323,NEAR BAY
-1.3328265288008536,1.010411491777227,1.4588911296443077,-1.449415689236144,-0.46794779826760513,-0.1399226549501649,-0.9816523285194215,,-3.3528394296058313,NEAR BAY
-1.3328265288008536,1.010411491777227,1.8561815225324745,,,-2.315468707864296,,-0.2970608495597594,-1.5440926173953529,NEAR BAY
-1.3328265288008536,1.010411491777227,1.1410588153337744,-0.8760435996328356,-0.5808643019828876,-0.07168864268320344,-0.5480422238424646,-2.7053392221438095,-1.7164224244045834,NEAR BAY
-1.3378178359708683,1.010411491777227,1.7767234439548412,,,,,,,NEAR BAY
-1.3378178359708683,1.010411491777227,0.8232265010232409,,,,,,-1.702059178972007,NEAR BAY
-1.3378178359708683,1.010411491777227,1.8561815225324745,,-2.656458430251206,-1.025353232408968,-2.4254273699032654,-0.1122534738234909,-1.2356927260938728,NEAR BAY
-1.3428091431408828,1.0150933574727214,-0.6864769919517926,-0.05039350717470757,0.681982927994484,0.35113274965331037,0.5763785235206127,,-1.5897683377113703,NEAR BAY
-1.3228439144608315,1.0010477603862389,1.8561815225324745,,,,,,-3.485062238862488,NEAR BAY
-1.3228439144608315,1.0010477603862389,1.8561815225324745,-2.709339249534787,-1.2192625538279638,-0.9550436132780293,-1.5655783685381521,-1.3114557581711614,-3.151583570031263,NEAR BAY
-1.3278352216308462,1.0010477603862389,1.8561815225324745,,,-2.937461855137759,,-1.357271470085969,,NEAR BAY
-1.3278352216308462,1.005729626081733,1.8561815225324745,,,,,-1.1995133551334787,,NEAR BAY
-1.3278352216308462,1.005729626081733,1.8561815225324745,,,-0.5942085305053498,-3.3323290680019406,-0.6305956159653948,,NEAR BAY
-1.3228439144608315,1.005729626081733,1.6972653653772076,-0.46718468872815716,0.09660593944094192,0.21964487984549383,0.029613140839728172,,-1.1283572515671878,NEAR BAY
-1.3278352216308462,1.005729626081733,1.1410588153337744,-1.3128649437456983,-0.10837391965747603,0.19951864398422686,-0.12424444675896743,,-1.702059178972007,NEAR BAY
-1.3278352216308462,1.005729626081733,1.8561815225324745,,-1.9371987774570347,-0.5616151634078462,-1.6404061787848419,,-1.418390037037368,NEAR BAY
-1.3278352216308462,1.005729626081733,1.2205168939114075,-0.07553646849670949,0.7606634091755871,1.074361864139298,0.7237087465152349,,-1.4660407793350574,NEAR BAY
-1.3278352216308462,1.010411491777227,1.538349208221941,-0.7624812357637659,-0.46234380569087813,0.17240417012712775,-0.6436906125082058,,-1.3131619834957777,NEAR BAY
-1.3278352216308462,1.010411491777227,1.6178072867995743,-2.3669400026992995,,-0.9790936998581845,-2.8420054565297117,-2.405119247070711,-2.0512178407272352,NEAR BAY
-1.3228439144608315,1.010411491777227,0.6643103438679743,-0.07322444225332214,0.22816032068880868,0.30310423355161664,0.18507879460805232,-5.620073784364394,-1.0338679533220971,NEAR BAY
-1.3278352216308462,1.010411491777227,0.1081037938245408,,,,,,-1.306738735746022,NEAR BAY
-1.3278352216308462,1.010411491777227,0.9026845796008742,,,,,,-1.6647361984064284,NEAR BAY
-1.3228439144608315,1.010411491777227,1.2205168939114075,-1.1489099372992366,-1.075280044920199,-0.6755194213337948,-1.355062658672316,-0.1889603463761438,-1.8559167398016898,NEAR BAY
-1.3228439144608315,1.010411491777227,1.8561815225324745,0.532259034133765,0.5095579404689464,0.7987371684932444,0.5952477594181041,0.06073204966505754,-0.4546413318010014,NEAR BAY
-1.3178526072908172,1.010411491777227,1.8561815225324745,,,-3.2880996410343064,,-0.5609914913123496,-1.2356927260938728,NEAR BAY
-1.3228439144608315,1.010411491777227,1.3794330510666744,-0.05567429167833265,0.23095795828326002,0.34003768711136967,0.19752137002638667,-1.2801555281414694,-1.244678318902832,NEAR BAY
-1.3228439144608315,1.010411491777227,1.6178072867995743,-0.58068729832375,-0.19861950259682332,-0.1955291435214125,-0.18580748414956252,-1.5364999699877617,-0.9364267239534946,NEAR BAY
-1.3228439144608315,1.010411491777227,0.7437684224456076,0.3608076132529592,0.5530030422531066,0.7344169811382192,0.5397349925739809,-0.9307821119244852,-0.8315902606940153,NEAR BAY
-1.3128613001208096,1.010411491777227,0.0286457152469074,-0.8522759511638512,-0.5808643019828876,-0.7336487086312277,-0.665433592755028,-0.8783194944537651,-0.6786830446202676,NEAR BAY
-1.3178526072908172,1.010411491777227,1.4588911296443077,-1.0298897474579878,-1.1502257432271834,-0.9790936998581845,-1.0988311581989163,-0.7100616103068452,-0.8910498327112814,NEAR BAY
-1.3178526072908172,1.010411491777227,0.4259361081350742,-0.057188223501436874,0.17936240626398348,0.21121999305452113,0.16292465790517682,-0.8719510402115506,-0.8826352855008952,NEAR BAY
-1.3178526072908172,1.010411491777227,0.5053941867127075,-0.6900247396534639,-0.39221330493426537,-0.2921787023296418,-0.3749729481660923,-0.8178920067562874,-0.7906384925667699,NEAR BAY
-1.3178526072908172,1.0150933574727214,0.8232265010232409,-0.37666599828649744,-0.004169095482901742,-0.3535063165727818,-0.0190890866409618,-0.5835506598636111,-0.5733857448132951,NEAR BAY
-1.3178526072908172,1.0150933574727214,0.8232265010232409,-0.36114679247294024,-0.21158174527590146,-0.16425574470799664,-0.0906956513162056,-0.575473574548913,-0.6617441105398681,NEAR BAY
-1.3128613001208096,1.0150933574727214,1.1410588153337744,0.3588106716074919,-0.007709615605453178,-0.3424068747286651,-0.05425156835235158,0.5286952094834855,0.4531173716620528,NEAR BAY
-1.3128613001208096,1.0150933574727214,1.8561815225324745,-1.0219066881977472,-1.3194153938641522,-1.7384625615208633,-1.4152483851513615,0.46111106390092294,0.0850546871897004,NEAR BAY
-1.3178526072908172,1.0150933574727214,1.8561815225324745,0.5713979150995971,0.5530030422531066,0.5384112789558653,0.6379388171288911,-0.21069300026216306,-0.18778232625347033,NEAR BAY
-1.3128613001208096,1.0150933574727214,0.9821426581785077,-0.3091383850279576,-0.7298434785938565,-1.1913660627203062,-0.665433592755028,0.5848653289751387,0.24979540759108465,NEAR BAY
-1.3178526072908172,1.0150933574727214,1.538349208221941,-1.618376040127576,-1.8219825793564721,,-1.700447016022655,0.16465473681742873,0.18062749144592913,NEAR BAY
-1.307869992950795,1.0150933574727214,1.538349208221941,-0.7655531341972649,-1.9130690528780698,-2.9880117780195716,-2.041210525025314,0.4503638562946592,0.36266326204541216,NEAR BAY
-1.307869992950795,1.0150933574727214,1.3794330510666744,-0.44684646857862864,-0.8295851963789563,-1.359536138927466,-0.7258379694227235,0.25041562188813044,0.2978983900481815,NEAR BAY
-1.307869992950795,1.010411491777227,1.6972653653772076,,,,,-0.6785356546740933,-0.2660516636362844,NEAR BAY
-1.3128613001208096,1.010411491777227,0.9026845796008742,-4.466061174791537,-1.987278497239671,-2.0806781850929537,-2.1322347795436087,0.2029045816421224,-0.3898783962765372,NEAR BAY
-1.3128613001208096,1.0150933574727214,1.3794330510666744,-0.33780883488906516,-0.4132728471275531,-0.4511308065392621,-0.30615581869650993,0.02836429676388199,-0.031299651925528124,NEAR BAY
-1.307869992950795,1.0150933574727214,1.8561815225324745,-0.5974496923377768,-1.6614615404890083,-2.457403209004664,-1.284592125216698,0.11949118855731962,0.39878601370592537,NEAR BAY
-1.307869992950795,1.010411491777227,1.299974972489041,0.1803858067427048,-0.19433582578068226,-0.35910258108437954,-0.05823593895118553,0.41605923836796505,0.19570456057516708,NEAR BAY
-1.307869992950795,1.010411491777227,-0.0508123633307258,0.4070994599355006,0.6494270671449849,0.4203969363269248,0.5614522686383947,-0.7457882683586966,-0.8557669507873409,NEAR BAY
-1.3128613001208096,1.010411491777227,0.5053941867127075,-0.6118560741349555,-0.16071139681375898,-0.5593272165130365,-0.3532896491285417,-2.336664738887629,-1.2063108229407808,NEAR BAY
-1.3128613001208096,1.010411491777227,1.6178072867995743,,,-1.5311575579584904,-3.7127439750411404,-1.1529667523436344,-1.3294029596731867,NEAR BAY
-1.3128613001208096,1.010411491777227,1.2205168939114075,-0.88467083245756,-0.190070420609605,0.022016168894822382,0.07953776207003749,-1.2485430011526877,-0.981645446270696,NEAR BAY
-1.3178526072908172,1.010411491777227,1.299974972489041,-0.26621594896641454,0.10614664094955713,0.22487461645733173,0.018582846807813146,-1.8025378942148986,-0.8784544155317334,NEAR BAY
-1.3128613001208096,1.010411491777227,1.299974972489041,-0.3580716448926256,0.09019452411390651,0.09113057455857673,0.04052309367715779,-0.9588695820538258,-1.5729166122584233,NEAR BAY
-1.3178526072908172,1.005729626081733,1.3794330510666744,-0.15666872678343305,0.023712649801260186,0.06699152516518814,0.31959528417147626,-1.0299546566054323,-0.9232504357779555,NEAR BAY
-1.3178526072908172,1.005729626081733,1.8561815225324745,-1.1717386587717848,-1.2312466858843711,-0.4389000652131632,-1.399858968026194,,-0.9298168782014523,NEAR BAY
-1.3178526072908172,1.005729626081733,1.8561815225324745,-4.752422214436113,-3.7114457264747704,-1.2443414474020462,-1.8563834886076611,-1.1691487147203181,-0.8138337632725237,NEAR BAY
-1.3178526072908172,1.005729626081733,1.6178072867995743,,-2.3556348914529655,-1.30508699090509,-1.8563834886076611,-0.599463666472539,-0.9188966403470817,NEAR BAY
-1.3228439144608315,1.005729626081733,1.2205168939114075,0.3195712423153634,0.5509764719017385,0.7963836354555688,0.42591817695247475,-1.9029072385529837,-1.7408293524663798,NEAR BAY
-1.3178526072908172,1.005729626081733,1.1410588153337744,-0.7533217572117854,-0.1565867385582481,-0.15506131011621796,-0.2660463725539296,,-1.1834114647141554,NEAR BAY
-1.3178526072908172,1.005729626081733,1.4588911296443077,,-2.2172196339767334,-1.4389121113726713,-1.9577848381117149,-1.2360064769570382,-1.7607930803272727,NEAR BAY
-1.3228439144608315,1.0010477603862389,0.9026845796008742,,,,,-0.9237678332248229,-1.598301903605799,NEAR BAY
-1.3228439144608315,1.005729626081733,1.6972653653772076,-0.6467559609601838,-0.10445917260323924,0.4787189415868973,-0.11575114152156218,,-2.36537560980341,NEAR BAY
-1.3228439144608315,1.005729626081733,1.2205168939114075,-0.7904740695495157,0.04412536317971546,0.38813813521370677,0.09335581446840534,,-1.0485968434094972,NEAR BAY
-1.3228439144608315,1.005729626081733,1.7767234439548412,-0.8573216785503481,-0.14431386866258492,0.23834529993090986,-0.33733025082431983,-1.567831940047806,-1.4291865561426649,NEAR BAY
-1.3178526072908172,0.9963658946907412,1.8561815225324745,-1.3128649437456983,-1.075280044920199,-0.39917867673228546,-1.012272901463676,,,NEAR BAY
-1.3178526072908172,1.0010477603862389,1.8561815225324745,,,,,0.1609124051664958,,NEAR BAY
-1.3178526072908172,1.0010477603862389,1.8561815225324745,,,,,-1.1344129167842798,,NEAR BAY
-1.3128613001208096,1.0010477603862389,1.6178072867995743,-0.12942951493417573,-0.011262715563089727,0.31556756534589614,0.05131530286604588,-1.741850390162714,-2.356190281340117,NEAR BAY
-1.3178526072908172,1.0010477603862389,1.3794330510666744,-1.995264197857821,-0.5871756743189525,-0.22453661602339312,-0.5677821741500473,-2.179316039915844,-2.769134898422113,NEAR BAY
-1.3178526072908172,1.0010477603862389,1.1410588153337744,,-0.9403888422986578,-1.0624531529269525,-1.284592125216698,-2.650895803943895,-2.6039320698227924,NEAR BAY
-1.307869992950795,1.0010477603862389,1.0616007367561409,,-2.0399990273489608,-0.8458115236158998,-1.4959620562353604,,-4.926269169895522,NEAR BAY
-1.3128613001208096,1.0010477603862389,0.8232265010232409,0.16291088974582954,0.29060517343734343,0.542216246409127,0.22796688250894537,-2.6874509095285855,-3.5432688900907445,NEAR BAY
-1.3128613001208096,1.0010477603862389,0.9821426581785077,-1.0219066881977472,-0.36143291146013046,-0.5256217100665731,-0.6581332778878,,-2.393448932944227,NEAR BAY
-1.3128613001208096,1.005729626081733,1.8561815225324745,-0.10688543303204703,-0.22913031360041972,-0.15811673819507868,-0.19035333908975896,-0.17147824023147784,-0.5445902065276993,NEAR BAY
-1.3128613001208096,1.005729626081733,0.8232265010232409,-0.6800894314050809,-0.4457178279174022,-0.4268171092163224,-0.4313319202503832,-0.5324362199916232,-1.3425883685489615,NEAR BAY
-1.3128613001208096,1.005729626081733,1.6972653653772076,-0.5295898961749246,-0.42397130167602687,-0.31877255948802546,-0.4198031526295389,-1.4299365660540986,-1.1203544353067911,NEAR BAY
-1.3128613001208096,1.0010477603862389,1.1410588153337744,-0.008400357351762556,0.002874559377686846,0.23215060164782012,0.054886977579654134,-0.786938441754629,-1.3492468469472343,NEAR BAY
-1.3178526072908172,1.005729626081733,1.2205168939114075,-0.713111665968776,-0.36649763226344745,-0.13542539028554984,-0.33733025082431983,-2.2826000883910207,-2.3202701159332624,NEAR BAY
-1.307869992950795,1.005729626081733,1.8561815225324745,,,,,-0.8178920067562874,-0.520968340844987,NEAR BAY
-1.307869992950795,1.0010477603862389,1.8561815225324745,-0.21614011592145857,-0.2978245876704792,-0.3972334281283153,-0.18128220052754004,-0.2999067088861,-0.7887296215931887,NEAR BAY
-1.307869992950795,1.0010477603862389,1.8561815225324745,-0.08405992732337296,-0.22031753590080055,-0.2904306740559806,-0.2180711715774668,-0.19202580094214136,-0.6583904848423129,NEAR BAY
-1.307869992950795,1.005729626081733,1.8561815225324745,0.03535906792238101,-0.36143291146013046,-0.3535063165727818,-0.4371465323831378,0.26893460222342497,-0.4587460345096595,NEAR BAY
-1.307869992950795,1.005729626081733,1.8561815225324745,-0.1915788501941678,-0.4567710429166444,-0.6181575680080723,-0.47276262077769504,-0.4315661447271877,-0.5733857448132951,NEAR BAY
-1.3028786857807877,1.005729626081733,0.3464780295574408,,,-5.367089593712841,,0.04366901531713433,0.14603648190286297,NEAR BAY
-1.307869992950795,1.005729626081733,1.6178072867995743,-2.307691367523209,,,-3.880331188377408,0.622598089874338,-0.3326751928069851,NEAR BAY
-1.307869992950795,1.005729626081733,1.8561815225324745,-3.9820797992988783,,,,-0.046180965897007285,-0.4250442201043439,NEAR BAY
-1.3128613001208096,1.005729626081733,1.299974972489041,-0.6605101307676526,-0.9049695693347191,-0.9449108996955176,-0.7655317043764943,0.3890350123312996,-0.47116221284073273,NEAR BAY
-1.3028786857807877,1.010411491777227,0.8232265010232409,,,,,0.6306576895579232,0.3363921029575777,NEAR BAY
-1.3028786857807877,1.010411491777227,0.9821426581785077,-1.337088084936823,-2.8802957411251486,-2.641027142813685,-3.2320547840649003,1.0928151888709967,0.257193532452441,NEAR BAY
-1.3028786857807877,1.010411491777227,1.3794330510666744,-0.27183360618662195,-0.5139475435361133,-0.7810016524039117,-0.7494646499505251,0.09773599874049568,0.01072444046189493,NEAR BAY
-1.307869992950795,1.010411491777227,1.4588911296443077,-2.021923386267373,-2.393454199254406,-4.28224204963388,-1.6211677875376969,-0.718564876108906,-0.078911561051198,NEAR BAY
-1.307869992950795,1.010411491777227,1.6972653653772076,,,,,-1.1529667523436344,-0.3497410767215465,NEAR BAY
-1.3028786857807877,1.019775223168219,0.6643103438679743,-0.8472555553793293,-1.8439882471389981,-2.757497960382949,-1.4467564806831896,0.6889070688029287,0.7538829668877174,NEAR BAY
-1.3028786857807877,1.0150933574727214,0.4259361081350742,-1.5026257710401356,,,,0.9154129511408674,0.6754486336340589,NEAR BAY
-1.3028786857807877,1.0150933574727214,-0.4481027562188925,-0.09344185879555925,-0.8707620250564323,-0.6910407232044677,-0.7574659087308542,1.0226963590086076,0.5212516461445879,NEAR BAY
