longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-1.3228439144608317,1.0150933574727214,1.8561815225324745,0.199825643845717,0.14014137409412175,-0.19850111460073283,0.17318154999501834,0.4475039033523906,0.28549595179067394,NEAR BAY
-1.3228439144608317,1.019775223168219,1.8561815225324745,-0.29883071113448656,-0.5708089130908987,-0.758895508137809,-0.4859494092336705,0.1634818081860258,0.5480772795880617,NEAR BAY
-1.3228439144608317,1.019775223168219,1.8561815225324745,0.35936706014497866,0.12254359470835391,-0.39574949088068273,0.19578032574000193,0.9350108173369693,0.8253908931034548,NEAR BAY
-1.3278352216308462,1.0150933574727214,1.8561815225324745,-0.2923918198937092,-0.05343419914932441,-0.7184008083717266,-0.0377403569581621,-0.3865244453466314,0.5428776493346481,NEAR BAY
-1.3278352216308462,1.019775223168219,1.8561815225324745,-0.7216512359455344,-0.957960059577791,-0.94699991995445,-0.9642901625024903,0.585050712396425,0.9345831284251409,NEAR BAY
-1.3228439144608317,1.019775223168219,1.8561815225324745,0.3472047100235103,-0.349076892830224,-0.412731139169685,-0.33529090426711305,2.5410055499086748,1.5880033302707859,NEAR BAY
-1.3278352216308462,1.019775223168219,1.8561815225324745,-0.09063989434935137,-0.7362280393171162,-0.6217360411881749,-0.7947993444151132,2.5410055499086748,1.7630575488023776,NEAR BAY
-1.3328265288008536,1.019775223168219,1.8561815225324745,0.030983606865332424,-0.6623173658968914,-0.5015582225275432,-0.5349134233478017,1.8448708936536888,1.2612932293479633,NEAR BAY
-1.3328265288008536,1.019775223168219,1.8561815225324745,-0.6808715914206109,-0.9262840566834089,-0.9182617459269076,-0.8023322696634412,1.3448158497212335,0.6971333468525855,NEAR BAY
-1.3278352216308462,1.019775223168219,1.8561815225324745,0.26636085333374987,-0.4793004602849059,-0.5995292703487104,-0.4407518577437033,2.236336351498749,1.229228842785246,NEAR BAY
-1.3328265288008536,1.019775223168219,1.8561815225324745,-0.24946587828852668,0.17181737698850383,-0.5472780448440879,0.052654746021772364,-0.6354359076780718,0.3201601534800981,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-1.1115618721926088,-1.1726529680841584,-1.2761826406335717,-1.10741574222072,-0.9692282298011596,0.040246724837998155,NEAR BAY
-1.3378178359708683,1.0150933574727214,1.8561815225324745,-0.2537584724490449,0.03103514190236118,-0.18282574694934609,0.07148705914259204,-0.4742406998861162,0.1000424727522548,NEAR BAY
-1.3328265288008536,1.019775223168219,1.8561815225324745,0.05101571294775093,0.0028786948851326514,-0.37746156195406483,0.18448093786751013,-0.07601855668450726,0.5463440695035906,NEAR BAY
-1.3378178359708683,1.019775223168219,1.3794330510666744,0.5654115798498548,1.1748908019772701,0.04707964527099287,1.0470008788010514,-0.3474925219029953,0.10350889292119721,NEAR BAY
-1.3378178359708683,1.0150933574727214,1.0616007367561409,1.2007155156065559,1.9843886537225908,0.49382762333551516,2.0564128620769866,-0.5227440483384861,0.15723840553980462,NEAR BAY
-1.3378178359708683,1.0150933574727214,1.1410588153337744,-0.05558370870511898,1.023549899259667,0.028791716344375,0.9528393131969531,-1.00029691693172,0.3738896660987055,NEAR BAY
-1.3378178359708683,1.0150933574727214,0.9821426581785077,-0.694464806262252,-0.11326664906093503,-0.359173633027447,-0.21099763766970317,-1.3205155407938831,-0.3072618970984788,NEAR BAY
-1.3378178359708683,1.0150933574727214,0.028645715246907483,0.018821256743864045,1.2769579224147236,-0.0025590189583984935,1.1449289070293138,-1.4527535256292001,-0.11314236763770365,NEAR BAY
-1.3328265288008536,1.010411491777227,-0.1302704419083592,-0.5792801962883457,-0.032316863886403015,-0.2167890435273507,-0.1507342356830802,-0.8950856735225993,-0.7093666366957988,NEAR BAY
-1.3378178359708683,1.010411491777227,1.299974972489041,-0.46910361283504387,0.08734803593681824,0.18032027030778022,-0.03397389433399817,-1.2209147593326113,-0.9476830233105897,NEAR BAY
-1.3378178359708683,1.010411491777227,1.6972653653772076,-1.29685885345498,-1.1022618505410873,-0.7771834370644268,-1.0283200271132773,-0.6969096789131028,-0.7093666366957988,NEAR BAY
-1.3378178359708683,1.010411491777227,1.8561815225324745,-0.7889018777936536,-0.38779200747891324,-0.3278228977246735,-0.39932076887789997,-0.9773121212098879,-0.5897751408672856,NEAR BAY
-1.3378178359708683,1.0150933574727214,0.5848522652903408,-0.5463703077243725,0.36891250610910353,0.40238797870242576,0.2786425034716085,-0.9475706401315068,-0.7812948552013539,NEAR BAY
-1.3378178359708683,1.0150933574727214,1.1410588153337744,-0.06989235590684649,0.5132142970723997,0.48729622014743734,0.6590552285121661,-1.2974100899763987,-0.4771164853766571,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-1.0342951773032802,-0.9614796154549445,-0.7915525240781981,-0.9077932231400313,-0.9238015862879327,-0.6920345358510868,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.6086129230518871,-0.4511440132676774,-0.2860219173209755,-0.45958417086452297,-0.9922130255229917,-0.6781688551753171,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.612190084852319,-0.36315511633883824,-0.4323253487339185,-0.5047817223544901,-1.0051834483056528,-0.5741762501070447,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.4588911296443077,-0.2830911992125863,0.3055605003203394,-0.16192525674749708,0.32007359233741184,-0.7069240518522737,-0.2093355273258556,NEAR BAY
-1.3278352216308462,1.0150933574727214,1.8561815225324745,-0.8940704347263508,-0.746786706948577,-0.73799501793596,-0.7985658070392772,-0.8552694919572208,-0.5195801324462016,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.8561815225324745,-0.4569412627135755,-0.28572488704145976,-0.020846947885016363,-0.2561951891596704,-0.5091703500775617,-0.7284319476249821,NEAR BAY
-1.3328265288008536,1.0150933574727214,1.6178072867995743,0.2835312299758229,0.8722089965420635,0.19599563795916697,0.7833484951095759,-0.7705092872612263,-0.3254606029854265,NEAR BAY
-1.3278352216308462,1.0150933574727214,1.8561815225324745,-1.1866822700016784,-1.1163400740497014,-1.1089787190187796,-1.0659846533549167,-1.1242097001670033,-0.6955009560200291,NEAR BAY
-1.3278352216308462,1.0150933574727214,1.7767234439548412,-0.6093283554119734,-0.3068422223043812,-0.5067833450780055,-0.2900933527771458,-1.14514335926274,-0.6842350904709663,NEAR BAY
-1.3278352216308462,1.0150933574727214,1.6972653653772076,-0.4977209072384989,-0.07455153441224581,-0.24552721755489307,-0.2034647124213753,-0.9356861132097197,-0.7223657123293329,NEAR BAY
-1.3278352216308462,1.0150933574727214,1.8561815225324745,-0.8511444931211682,-0.7115911481770413,-0.6439428120276395,-0.7119371666835067,-0.8494780473658932,-0.8228918972286628,NEAR BAY
-1.3278352216308462,1.010411491777227,1.1410588153337744,2.3299360669578886,2.3279852962297074,2.3448272868367668,2.3483137154496916,-0.9708570735924705,-0.8150924518485424,NEAR BAY
-1.3278352216308462,1.010411491777227,1.8561815225324745,-0.471249909915303,-0.3737137839702989,0.42067590762904367,-0.2147641002938671,-0.5220201177645699,-0.8575560989180869,NEAR BAY
-1.3278352216308462,1.010411491777227,0.10810379382454083,-1.0321488802230212,-0.8347756038774161,-0.42579394554584066,-0.7759670312942936,-1.1556403525845216,-0.6010410064163484,NEAR BAY
-1.3328265288008536,1.010411491777227,0.8232265010232409,-0.6958956709824249,-0.24700977239277055,0.16595118329400904,-0.3013927406496376,-0.9876884594360167,-0.8783546199317415,NEAR BAY
-1.3328265288008536,1.010411491777227,1.4588911296443077,-0.7652926099108033,-0.3737137839702989,-0.1305745214447236,-0.6253085263277361,-1.0110955479926331,-0.9650151241553018,NEAR BAY
-1.3328265288008536,1.010411491777227,1.8561815225324745,-1.2646643972510931,-1.1304182975583157,-0.9012800976379053,-1.1337809805898675,-0.25700120016349925,-0.7864944854547675,NEAR BAY
-1.3328265288008536,1.010411491777227,1.1410588153337744,-0.5835727904488639,-0.4405853456362167,-0.06917933147679217,-0.42191954462288356,-0.9331523562010139,-0.820292082101956,NEAR BAY
-1.3378178359708683,1.010411491777227,1.7767234439548412,-1.6216651449341943,-1.6125974527283542,-1.4486116847988257,-1.5593912571203923,-1.0261774349492156,-1.1426691578136006,NEAR BAY
-1.3378178359708683,1.010411491777227,0.8232265010232409,-1.417051489949491,-1.3099156472931477,-1.2487507472436448,-1.3032717986772446,-1.3278151740808692,-0.8176922669752492,NEAR BAY
-1.3378178359708683,1.010411491777227,1.8561815225324745,-1.1015458191513996,-0.9298036125605624,-0.6413302507524085,-0.9115596857641953,-0.1061823305976725,-0.7093666366957988,NEAR BAY
-1.3428091431408828,1.0150933574727214,-0.6864769919517926,-0.04914481746434161,0.9777956728566706,0.42067590762904367,0.779582032485412,-1.2717708821502078,-0.7960271409193591,NEAR BAY
-1.3228439144608317,1.0010477603862389,1.8561815225324745,-1.4671317551555374,-1.3134352031703012,-1.0671777386150816,-1.2467748593147856,-1.2994008990546675,-0.9693481493664798,NEAR BAY
-1.3228439144608317,1.0010477603862389,1.8561815225324745,-0.9334192145311014,-0.7045520364227342,-0.6152046380000972,-0.7910328817909493,-0.7305724506001954,-0.9572156787751813,NEAR BAY
-1.3278352216308462,1.0010477603862389,1.8561815225324745,-1.1966983230428876,-1.038909844752323,-0.94699991995445,-1.0772840412274085,-0.7426379601654616,-1.1686673090806685,NEAR BAY
-1.3278352216308462,1.005729626081733,1.8561815225324745,-1.409181733988541,-1.250083197381537,-1.2043372055647157,-1.2919724108047528,-0.6986591778000664,-1.1747335443763178,NEAR BAY
-1.3278352216308462,1.005729626081733,1.8561815225324745,-1.1301631135548547,-1.007233841857941,-0.4480007163853052,-0.9642901625024903,-0.4677253247208724,-1.0924060653639356,NEAR BAY
-1.3228439144608317,1.005729626081733,1.6972653653772076,-0.3732356765834696,0.10142625944543252,0.24563430218855833,0.03005597027678875,-1.3950200623594018,-0.6764356450908459,NEAR BAY
-1.3278352216308462,1.005729626081733,1.1410588153337744,-0.7309518566266572,-0.10270798142947433,0.22081497007386264,-0.11683607206560476,-1.1264418194365775,-0.8176922669752492,NEAR BAY
-1.3278352216308462,1.005729626081733,1.8561815225324745,-1.041449500904144,-0.8558929391403375,-0.42971278745868735,-0.8060987322876051,-1.3975538193681076,-0.7578965190609925,NEAR BAY
-1.3278352216308462,1.005729626081733,1.2205168939114077,-0.072754085347192,1.1396952432057346,1.9281237634374024,1.0620667292977073,-1.3272722261504326,-0.7691623846100554,NEAR BAY
-1.3278352216308462,1.010411491777227,1.538349208221941,-0.5334925252428177,-0.3701942280931454,0.18815795413347358,-0.4746500213611787,-1.0638821523406725,-0.7310317627516889,NEAR BAY
-1.3278352216308462,1.010411491777227,1.6178072867995743,-0.9062327848478192,-1.0001947301036338,-0.6243486024634061,-0.9416913867575067,-0.9097452676443974,-0.8714217795938566,NEAR BAY
-1.3228439144608317,1.010411491777227,0.6643103438679743,-0.07060778826693287,0.25628671804018943,0.35405559511065,0.2033132509883298,-0.9963756263230085,-0.6443712585281285,NEAR BAY
-1.3278352216308462,1.010411491777227,0.10810379382454083,-1.3104520682966212,-1.2536027532586906,-1.1912743991885602,-1.2392419340664578,-1.3158703196112558,-0.7292985526672177,NEAR BAY
-1.3278352216308462,1.010411491777227,0.9026845796008742,-1.0815137130689811,-1.063546735892398,-1.009701390559997,-1.0735175786032445,-1.4918457766206625,-0.8107594266373644,NEAR BAY
-1.3228439144608317,1.010411491777227,1.2205168939114077,-0.6830178885008701,-0.6587978100197378,-0.49110797742661877,-0.7420688676768181,-0.17218066791967826,-0.8436904182423173,NEAR BAY
-1.3228439144608317,1.010411491777227,1.8561815225324745,0.7027745929864389,0.6645551997900031,1.2227322191249987,0.8134801961028875,0.06261414822040072,-0.3653244349282642,NEAR BAY
-1.3178526072908172,1.010411491777227,1.8561815225324745,-1.201706349563492,-1.0952227387867801,-0.9626752876058368,-1.0320864897374413,-0.429357004303326,-0.7093666366957988,NEAR BAY
-1.3228439144608317,1.010411491777227,1.3794330510666744,-0.054152843984946235,0.259806273917343,0.4050005399776569,0.21837910148498554,-0.7220059388088563,-0.7119664518225056,NEAR BAY
-1.3228439144608317,1.010411491777227,1.6178072867995743,-0.44048631843158886,-0.1801382107268528,-0.17760062439888383,-0.16956654880389987,-0.7848672436438929,-0.6079738467542332,NEAR BAY
-1.3228439144608317,1.010411491777227,0.7437684224456076,0.4344874579540481,0.738465873210228,1.0842664715377492,0.7155521678746252,-0.6057547541475171,-0.5646435946424531,NEAR BAY
-1.3128613001208096,1.010411491777227,0.028645715246907483,-0.5735567374076547,-0.4405853456362167,-0.5198461514541611,-0.4859494092336705,-0.5845194573126486,-0.4927153761368979,NEAR BAY
-1.3178526072908172,1.010411491777227,1.4588911296443077,-0.6429536763360331,-0.6834347011598128,-0.6243486024634061,-0.6667396151935394,-0.5083860919558194,-0.5897751408672856,NEAR BAY
-1.3178526072908172,1.010411491777227,0.4259361081350742,-0.05558370870511898,0.1964542681285788,0.23518405708763382,0.17694801261918225,-0.5818650452082901,-0.586308720698343,NEAR BAY
-1.3178526072908172,1.010411491777227,0.5053941867127075,-0.4984363395985853,-0.324440001690149,-0.2533649013805864,-0.31269212852212946,-0.5586389392951528,-0.5464448887555053,NEAR BAY
-1.3178526072908172,1.0150933574727214,0.8232265010232409,-0.31385479069630046,-0.004160416869174481,-0.29777844305951556,-0.01890804383734242,-0.44208611689468186,-0.43638604839158374,NEAR BAY
-1.3178526072908172,1.0150933574727214,0.8232265010232409,-0.3031233052950048,-0.1906968783583135,-0.1514750116465726,-0.08670437107229327,-0.43756155080770714,-0.4840493257145419,NEAR BAY
-1.3128613001208096,1.0150933574727214,1.1410588153337744,0.43162572851370257,-0.007679972746328047,-0.2899407592338222,-0.052806207454817844,0.6967170034229627,0.5732088258128942,NEAR BAY
-1.3128613001208096,1.0150933574727214,1.8561815225324745,-0.6400919468956876,-0.7327084834399628,-0.8242095400185872,-0.7571347181734739,0.585834970518167,0.08877660720319194,NEAR BAY
-1.3178526072908172,1.0150933574727214,1.8561815225324745,0.7707406671946444,0.738465873210228,0.7132827704549296,0.8925759112103301,-0.18997729452844586,-0.17120490546748907,NEAR BAY
-1.3128613001208096,1.0150933574727214,0.9821426581785077,-0.2659208225705133,-0.5180155749335952,-0.6961940375322621,-0.4859494092336705,0.7947492686407505,0.2837627417062027,NEAR BAY
-1.3178526072908172,1.0150933574727214,1.538349208221941,-0.8017796602752084,-0.8382951597545697,-1.0854656675416996,-0.8173981201600968,0.17898598797739257,0.19796884252487798,NEAR BAY
-1.307869992950795,1.0150933574727214,1.538349208221941,-0.5349233899629904,-0.852373383263184,-0.9496124812296811,-0.870128596898392,0.568882929578968,0.4371518341819045,NEAR BAY
-1.307869992950795,1.0150933574727214,1.3794330510666744,-0.3603578941019148,-0.5637698013365915,-0.7432201404864223,-0.516081110226982,0.28455919667347174,0.34702490978940176,NEAR BAY
-1.307869992950795,1.010411491777227,1.6972653653772076,-1.054327283385699,-1.077624959401012,-1.1429420155967842,-1.0735175786032445,-0.4926406019731471,-0.2336004685084525,NEAR BAY
-1.3128613001208096,1.010411491777227,0.9026845796008742,-0.9885075062577523,-0.8629320508946446,-0.875154484885594,-0.8814279847708838,0.2249555794210566,-0.3228607878587197,NEAR BAY
-1.3128613001208096,1.0150933574727214,1.3794330510666744,-0.2866683610130182,-0.3385182251987633,-0.3630924749402937,-0.26372811440799826,0.028770393889829302,-0.03081488862532132,NEAR BAY
-1.307869992950795,1.0150933574727214,1.8561815225324745,-0.4497869391127118,-0.8101387127373412,-0.9143429040140609,-0.7232365545559984,0.1269233142032694,0.4900147417582763,NEAR BAY
-1.307869992950795,1.010411491777227,1.299974972489041,0.19767934676545787,-0.17661865484969924,-0.30169728497236226,-0.05657267007898178,0.515975670135276,0.21616754841182564,NEAR BAY
-1.307869992950795,1.010411491777227,-0.05081236333072586,0.5024535321622537,0.9144436670679064,0.5225657973630575,0.7532167941162645,-0.5256397706341499,-0.5750428551492802,NEAR BAY
-1.3128613001208096,1.010411491777227,0.5053941867127075,-0.45765669507366186,-0.1484622078324707,-0.4284065068210718,-0.2976262780254737,-0.9033505475748066,-0.7007005862734428,NEAR BAY
-1.3128613001208096,1.010411491777227,1.6178072867995743,-1.1158544663531271,-1.077624959401012,-0.7837148402525047,-0.9755895503749822,-0.6843012214173997,-0.7353647879628669,NEAR BAY
-1.3128613001208096,1.010411491777227,1.2205168939114077,-0.5871499522492958,-0.17309909897254566,0.022260313156297187,0.08278644701508385,-0.7130774617305593,-0.6253059475989453,NEAR BAY
-1.3178526072908172,1.010411491777227,1.299974972489041,-0.23372636636662641,0.11198492707689321,0.25216570537663613,0.01875658240429694,-0.8351200909832264,-0.5845755106138719,NEAR BAY
-1.3128613001208096,1.010411491777227,1.299974972489041,-0.3009770082147457,0.09438714769112537,0.09541202886276867,0.041355358149280555,-0.616674040304083,-0.7925607207504167,NEAR BAY
-1.3178526072908172,1.005729626081733,1.3794330510666744,-0.1450127537159159,0.02399603014805405,0.06928641611045742,0.37657053169987087,-0.6429768511563633,-0.6027742165008195,NEAR BAY
-1.3178526072908172,1.005729626081733,1.8561815225324745,-0.6901722121017339,-0.7080715922998877,-0.3552547911146003,-0.75336825554931,-1.1786854758541798,-0.6053740316275263,NEAR BAY
-1.3178526072908172,1.005729626081733,1.8561815225324745,-0.9913692356980979,-0.9755578389635587,-0.7118694051836487,-0.8437633585292444,-0.6893687354348114,-0.5568441492623326,NEAR BAY
